Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
05/10/2024,7,"AGNODİS(4) DB
 SK",3y a d,VICTORY GALLOP (CAN)- MS HERO / SEA HERO (USA),56+0.40,Ö.YILDIRIM,GİZEM ÇAKMAKOĞLU,M.DEMİROL,1.38.59,"7,80",%11(4),3,,,35,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
05/10/2024,8,EDA KAPTAN(10),3y a d,RUN AWAY AND HIDE (USA)- MYSTICAL MIS / DEHA,54+0.20,MÜS.ÇELİK,HASAN FEYZULLAH,S.GÜRKAN,1.39.61,"14,00",%4(6),10,,,31,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
05/10/2024,9,"EMOTIONAL(11) DB
 SK
 (Satılık)",3y d d,GAZIBORA KHAN (GB)- LION FOREST (USA) / FORESTRY (USA),52+1.20,ER.CANKILIÇ AP,NAZLI OCAK,E.USLU,1.39.76,"66,85",%1(9),2,,,25,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
05/10/2024,10,"PAYTAK(8) KG
 DB
 SK",3y d d,HAKEEM (USA)- FOURTUNE / SEA HERO (USA),56+0.90,V.DEMİR,MEHMET KAYMAÇ,KAD.BALTACI,1.39.92,"28,60",%1(8),11,,,27,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
05/10/2024,11,"MASTER DEGREE(12) KG
 DB
 SK",3y d d,CRIMEAN TATAR- SILVERINE (USA) / SILVER DEPUTY (CAN),54,M.KESKİN,ABDULLAH AKKUŞ,MERT KORKMAZ,1.40.52,"81,80",%0(10),8,,,16,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
05/10/2024,12,"DOBRA KIZ(9) KG
 K",3y d d,MYBOYCHARLIE (IRE)- DIXIE DARLENE / REVOQUE (IRE),54+2.00,M.G.ARSLAN,MELİH TEMEL,C.AYDOĞAN,1.45.28,"27,00",%2(7),6,,,,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
05/10/2024,,"ROMANTIC GETAWAY(13) ÖG
 (Koşmaz)",3y d d,TIZWAY (USA)- ALL I NEED / DEHERE (USA),54+0.70,O.AÇAR AP,CEM ÖZBELGE,İ.TEMEL,Koşmaz,,%2(11),13,,,,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
19/09/2024,1,"EXCITED GIRL(4) DB
 SK",3y d d,HAKEEM (USA)- KAREN'S CUISINE (USA) / LEROIDESANIMAUX (BRZ),58+0.20,E.ÇANKAYA,ENGİN YÜZÜNCÜOĞLU,S.ALTUNBAŞ,1.59.47,"5,70",%15(3),7,Yarım Boy,,36,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,2,"TEMPTRESS(10) SKG
 SK",3y a d,ENGLISH CHANNEL (USA)- JULIE'S LOVE (GB) / AD VALOREM (USA),56+0.10,A.SÖZEN,Y.BERKEHAN KELEŞ,S.EREN,1.59.58,"3,95",%17(2),8,"1,5 Boy",,34,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,3,"ROYAL HERO(5) DB
 SK",3y k e,KANEKO- EFISIA (FR) / EFISIO (GB),58,A.KURŞUN,SANEM KAHRAMAN,KAD.BALTACI,1.59.80,"2,60",%23(1),3,1 Boy,,37,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,4,"AGNODİS(6) DB
 SK",3y a d,VICTORY GALLOP (CAN)- MS HERO / SEA HERO (USA),56+0.20,MÜS.ÇELİK,GİZEM ÇAKMAKOĞLU,M.DEMİROL,1.59.93,"12,55",%9(6),9,Yarım Boy,,35,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,5,"MY CHARLIE(2) KG
 K
 DB",3y k e,MYBOYCHARLIE (IRE)- BROADWAY GIRL / MOUNTAIN CAT (USA),60,H.ÇİZİK,HALİL TEKİN,E.AKYAVUZ,2.00.00,"6,25",%12(5),11,,,37,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,6,"SATIG(3) DB
 SKG
 SK",3y d e,AUTHORIZED (IRE)- BALLYCLARE (USA) / MR.GREELEY (USA),60,S.BOYRAZ,AHMET CEMİL BURHANLIOĞLU,T.TÜRKMEN,2.00.12,"16,00",%6(7),6,,,38,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,7,"DERKO(1) KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),58+0.10,F.ÇETİNBAŞ AP,BAHAR BAŞ,A.E.BAŞ,2.00.14,"6,35",%13(4),10,,,35,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,8,"DARK DEVIL(8) DB
 SK",3y d g,DAREDEVIL (USA)- DARK QUEEN / PERFECT STORM,56,HAK.YILDIZ,BAHAR BAŞ,A.E.BAŞ,2.00.71,"6,35",%1(4),2,,,20,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,9,"PAYTAK(9) KG
 K
 DB",3y d d,HAKEEM (USA)- FOURTUNE / SEA HERO (USA),56,N.DEMİR,MEHMET KAYMAÇ,KAD.BALTACI,2.00.86,"43,95",%1(9),5,,,27,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,10,"MASTER DEGREE(11) KG
 DB
 SK",3y d d,CRIMEAN TATAR- SILVERINE (USA) / SILVER DEPUTY (CAN),54+0.30,İ.GÖÇER,ABDULLAH AKKUŞ,MERT KORKMAZ,2.06.79,"95,95",%0(10),4,,,16,,3,İngilizler,1900,Çim,,,Normal,,,
19/09/2024,,AYAN ZADE(7) SK,3y d e,BANKNOTE (GB)- VIOLIN SONATA / LION HEART (USA),56+0.10,V.DEMİR,METİN GÜNDAY,S.GÜRKAN,Derecesiz,"28,70",%2(8),1,,,18,,3,İngilizler,1900,Çim,,,Normal,,,
07/09/2024,1,"MELEYS(13) KG
 SK",3y d d,GAZIBORA KHAN (GB)- HEY FIDDLE FIDDLE (IRE) / ONE COOL CAT (USA),54,E.ÇİZİK,FATİH SABRİ YİĞİT,E.GÖKÇE,1.23.99,"5,80",%12(3),11,5 Boy,,37,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,2,"DERKO(1) KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),58+0.10,F.ÇETİNBAŞ AP,BAHAR BAŞ,A.E.BAŞ,1.24.83,"7,90",%10(5),9,"1,5 Boy",,32,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,3,"EXCITED GIRL(4) DB
 SK",3y d d,HAKEEM (USA)- KAREN'S CUISINE (USA) / LEROIDESANIMAUX (BRZ),58,M.S.ÇELİK,ENGİN YÜZÜNCÜOĞLU,S.ALTUNBAŞ,1.25.02,"5,60",%13(2),6,Yarım Boy,,36,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,4,"MY CHARLIE(5) KG
 K
 DB",3y k e,MYBOYCHARLIE (IRE)- BROADWAY GIRL / MOUNTAIN CAT (USA),58,İ.AKYAVUZ,HALİL TEKİN,E.AKYAVUZ,1.25.10,"12,30",%4(7),14,3 Boy,5 boy,37,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,5,"GÜNTÜRK(2) KG
 DB",3y d g,VICTORY GALLOP (CAN)- GOLDOK / TOROK (IRE),57,F.S.M.SANSAR AP,TOLGA ARSLAN,M.ALAÇAM,1.25.58,"2,70",%28(1),5,,,37,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,6,"SATIG(3) KG
 K
 DB",3y d e,AUTHORIZED (IRE)- BALLYCLARE (USA) / MR.GREELEY (USA),60,S.BOYRAZ,AHMET CEMİL BURHANLIOĞLU,T.TÜRKMEN,1.25.63,"9,65",%7(6),2,,,40,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,7,"DARK DEVIL(7) DB
 SK",3y d g,DAREDEVIL (USA)- DARK QUEEN / PERFECT STORM,56,HAK.YILDIZ,BAHAR BAŞ,A.E.BAŞ,1.25.64,"7,90",%1(5),3,,,20,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,8,"AGNODİS(6) DB
 SK",3y a d,VICTORY GALLOP (CAN)- MS HERO / SEA HERO (USA),56+1.00,H.ÇİZİK,GİZEM ÇAKMAKOĞLU,M.DEMİROL,1.26.27,"6,00",%11(4),8,,,35,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,9,"EMOTIONAL(11) KG
 DB
 SK",3y d d,GAZIBORA KHAN (GB)- LION FOREST (USA) / FORESTRY (USA),54+2.00,İSM.YILDIRIM AP,NAZLI OCAK,BUR.ARSLAN,1.26.99,"82,75",%1(12),7,,,25,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,10,"BENİM GÜZEL KIZIM(10) KG
 DB
 SK",3y d d,APPROVE (IRE)- ROHERYN / BANKNOTE (GB),52+2.00,İ.AKIN AP,EMİNE İNCİ KESKİN,Y.MİSDİK,1.27.16,"29,20",%2(9),4,,,35,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,11,"LORD OF SECRETS(8) KG
 K
 DB",3y d e,AUTHORIZED (IRE)- GLEN / KANEKO,56,M.KESKİN,MEHMET ERDİNÇ CANLI,YASİN POLAT,1.27.32,"23,35",%2(8),10,,,,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,12,"AKBUT(9) KG
 K",3y d d,YILDIRIMBEY- BANDİTE / WIN RIVER WIN (USA),54+1.20,O.AÇAR AP,HÜSEYİN ERYILMAZ,EMİN KARATAŞ,1.29.14,"37,90",%1(11),12,,,24,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,13,"MASTER DEGREE(12) DB
 SK",3y d d,CRIMEAN TATAR- SILVERINE (USA) / SILVER DEPUTY (CAN),54+2.00,U.TEMUR,ABDULLAH AKKUŞ,MERT KORKMAZ,1.32.27,"39,25",%2(10),1,,,16,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
07/09/2024,,"ROMANTIC GETAWAY(14) DB
 SKG
 SK
 (Koşmaz)",3y d d,TIZWAY (USA)- ALL I NEED / DEHERE (USA),54+2.00,B.KILINÇ,CEM ÖZBELGE,İ.TEMEL,Koşmaz,,%5(13),13,,,,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
17/08/2024,1,"ANOTHER BANGER(1) K
 DB",3y a e,KANEKO- AL RADDA (IRE) / IFFRAAJ (GB),61,A.KURŞUN,CEM ÖZBELGE,İ.TEMEL,1.38.51,"2,80",%36(1),12,2 Boy,,38,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,2,"MELEYS(11) KG
 SK",3y d d,GAZIBORA KHAN (GB)- HEY FIDDLE FIDDLE (IRE) / ONE COOL CAT (USA),56,E.SİNCAN,FATİH SABRİ YİĞİT,E.GÖKÇE,1.38.79,"28,15",%3(7),13,Boyun,,29,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,3,"MISS CORDELIA(12) DB
 SK",3y d d,BUSHRANGER (IRE)- MISS CEYLAN / RIVER SPECIAL (USA),56,E.ÇİZİK,ESER ÖKSÜZER,C.KATI,1.38.84,"4,90",%12(3),1,"1,5 Boy",,37,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,4,"AGNODİS(8) DB
 SK",3y a d,VICTORY GALLOP (CAN)- MS HERO / SEA HERO (USA),56+0.10,MÜS.ÇELİK,GİZEM ÇAKMAKOĞLU,M.DEMİROL,1.39.06,"16,20",%5(5),3,"1,5 Boy",,35,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,5,"ROYAL HERO(6) DB
 SK",3y k e,KANEKO- EFISIA (FR) / EFISIO (GB),58,G.KOCAKAYA,SANEM KAHRAMAN,KAD.BALTACI,1.39.22,"2,25",%30(2),4,,,37,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,6,"CISTERNA BASILICA(9) KG
 K
 DB",3y d d,AUTHORIZED (IRE)- AAMAAL (GER) / MAMOOL (IRE),56,HAK.YILDIZ,ERHAN DIBLEN,CE.POLAT,1.39.30,"47,40",%1(8),10,,,30,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,7,"DERKO(2) KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),61,E.ÇANKAYA,BAHAR BAŞ,A.E.BAŞ,1.39.38,"9,55",%6(4),9,,,32,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,8,THE ERKULU(7) SK,3y d e,BANKNOTE (GB)- HAMİTİN KIZI / TURAÇ (IRE),54+1.30,SALİH ÇELİK AP,FERDAĞ ERKULU,R.SUNA,1.39.99,"118,35",%0(11),5,,,7,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,9,"MY CHARLIE(5) KG
 K
 DB",3y k e,MYBOYCHARLIE (IRE)- BROADWAY GIRL / MOUNTAIN CAT (USA),58,M.AKYAVUZ,HALİL TEKİN,E.AKYAVUZ,1.40.11,"13,75",%3(6),6,,50 METRE,37,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,10,"LORD OF SECRETS(4) KG
 K",3y d e,AUTHORIZED (IRE)- GLEN / KANEKO,58+0.10,M.G.ARSLAN,MEHMET ERDİNÇ CANLI,At Sahibi,1.40.18,"79,75",%1(9),7,,,,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,11,AYAN ZADE(3) SK,3y d e,BANKNOTE (GB)- VIOLIN SONATA / LION HEART (USA),58,M.KESKİN,METİN GÜNDAY,S.GÜRKAN,1.40.47,"92,15",%1(10),2,,,18,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,12,"LADY LORİ(10) KG
 SK",3y d d,SUPER SAVER (USA)- TRAPES / MOUNTAIN CAT (USA),56+0.40,N.DEMİR,HÜSEYİN KÖKLÜ,S.KAN,1.42.84,"114,40",%0(12),8,,,13,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
17/08/2024,,"ROMANTIC GETAWAY(13) DB
  (Koşmaz)",3y d d,TIZWAY (USA)- ALL I NEED / DEHERE (USA),56+1.00,B.KILINÇ,CEM ÖZBELGE,İ.TEMEL,Koşmaz,"2,80",%2(13),11,,,,Maiden,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
06/08/2024,1,"SERİDAY(5) DB
 SK
 GKR",5y d k,VICTORY GALLOP (CAN)- STEEL CAT / MOUNTAIN CAT (USA),61,M.ÖZDEMİR,BERKAN HÜSEYİN ARSLAN,C.ŞİMŞEK,1.24.42,"4,00","%18(3)
%19(3)",6,Yarım Boy,,58,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/08/2024,2,"KABA RÜZGAR(6) SKG
 SK",3y d d,YILDIRIMBEY- TOP WINNER / WIN RIVER WIN (USA),55+1.10,İSM.YILDIRIM,MUSTAFA ASLAN,C.KATI,1.24.50,"3,15","%20(2)
%22(1)",2,Yarım Boy,,57,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/08/2024,3,"PATRICK WILDING(1) DB
 SK",3y d e,AUTHORIZED (IRE)- GÜLLÜZAR SULTAN / DEHERE (USA),62,F.ÇETİNBAŞ,GÜLİZAR YANIK,C.KATI,1.24.57,"3,85","%20(1)
%20(2)",7,1 Boy,,69,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/08/2024,4,"SABIR HAN(4) KG
 K
 DB",4y d a,ARMONDO- TEMPO RISING / BOSPORUS (IRE),"60,5",A.CEYLAN,HÜSEYİN BECENE,S.BECENE,1.24.71,"20,50","%5(7)
%4(7)",4,Baş,,59,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/08/2024,5,"BABAŞAKİR(7) SKG
 SK",4y d g,SMART ROBIN (JPN)- MISS CEYLAN / RIVER SPECIAL (USA),"52,5+0.20",F.S.M.SANSAR,CUMALİ AKGÖZ,MERT KORKMAZ,1.24.72,"5,15","%12(4)
%12(4)",5,,,43,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/08/2024,6,"DERKO(8) KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),50+2.00,İ.AKIN,BAHAR BAŞ,A.E.BAŞ,1.26.14,"10,00","%9(6)
%9(6)",1,,,32,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/08/2024,7,"NEW MELBOURNE(2) KG
 K
 DB",5y d k,KANEKO- DRAMATIC SOLO (GB) / NAYEF (USA),62,M.KIYAK,ADEM İPEK,A.GÜVEN,1.26.82,"22,05","%4(8)
%4(8)",3,,6 Boy,62,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
06/08/2024,8,"PAPER QUEEN(3) DB
 SK",4y d k,DAILY MAIL- LUCKY NAME / SRI PEKAN (USA),63,M.N.SUNKAR,AHMET ALTUNBAŞ,S.ALTUNBAŞ,1.26.95,"7,95","%12(5)
%10(5)",8,,3 Boy,62,Handikap,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,1,"GIRL OF DORA(6) t
 KG
 DB
 SK",3y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),56+0.30,B.KILINÇ,ALİ SAÇAN,BÜN.POLAT,1.24.02,"10,50","%8(6)
%8(6)",12,"1,5 Boy",,43,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,2,"MISS CORDELIA(13) t
 DB
 SK",3y d d,BUSHRANGER (IRE)- MISS CEYLAN / RIVER SPECIAL (USA),54,HAK.YILDIZ,ESER ÖKSÜZER,C.KATI,1.24.24,"27,30","%2(11)
%2(11)",8,Yarım Boy,,30,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,3,"VARDA VELA(3) t
 KG
 SK",3y a e,OĞLUM MELİH- AGAFYA / TALIP HAN (IRE),58,A.SÖZEN,HASAN AKBULUT,M.Y.AKKEYİK,1.24.30,"2,60","%23(1)
%21(1)",5,Baş,,43,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,4,"YAVUZERİM(4) t
 KG
 DB",3y d g,SIDNEY'S CANDY (USA)- ÇAĞLASU / ANATOLY,58,E.SİNCAN,ALİ YAVUZ,İ.KÖROĞLU,1.24.32,"8,50","%11(4)
%11(3)",13,1 Boy,,33,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,5,"DERKO(1) t
 KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),58,SER.YILDIZ AP,BAHAR BAŞ,A.E.BAŞ,1.24.48,"9,95","%11(3)
%10(4)",4,,,32,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,6,"LOOK NEWS(8) t
 K",3y a d,YILDIRIMBEY- DİLŞARHATUN / CUVEE (USA),56+0.80,V.DEMİR,SIRAÇ DEMİR,F.DEMİR,1.24.63,"9,50","%7(7)
%7(7)",11,,,35,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,7,"ROSE OF SOLIDS(10) t
 KG
 DB
 SK",3y d d,MENDIP (USA)- ROYAL NAVY / ROYAL ABJAR (USA),56+0.10,N.DEMİR,MÜSLÜM KATI,C.KATI,1.24.68,"10,05","%6(8)
%7(8)",10,,,41,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,8,"ROSWELL(2) t
 DB
 SKG
 SK",3y d e,PAPA CLEM (USA)- YOLANDA / PRESSING (IRE),58,M.S.ÇELİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.25.06,"10,70","%10(5)
%10(5)",9,,2 boy,33,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,9,"DOĞAN UMUT(11) t
 KG
 K
 DB",3y d e,PACO BOY (IRE)- PRENSES DİDEM / UNACCOUNTED FOR (USA),55,E.ÇİZİK,EYYUP ÜNLÜ,K.KORKMAZ,1.25.07,"17,15","%4(9)
%5(9)",7,,,39,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,10,"JAVA BEAN(7) t
 KG
 SK",3y d d,KANEKO- PARISTAMBUL / BOSPORUS (IRE),56+0.20,M.G.ARSLAN,AYSUN AKGÜN,A.ÇİFTÇİ,1.25.67,"23,85","%3(10)
%3(10)",14,,1 boy,27,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,11,"KING CHARLIE(12) t
 KG
 K
 DB
 GKR",3y d e,MYBOYCHARLIE (IRE)- KÜÇÜK BEYZA / LUXOR,55+1.00,İSM.YILDIRIM AP,CUMALİ AKGÖZ,MERT KORKMAZ,1.27.18,"27,20","%2(12)
%2(12)",2,,,42,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,12,"DALLAS GIRL(5) t
 KG
 K
 DB",3y d d,MENDIP (USA)- LİLA HATUN / RED BISHOP (USA),56,MÜS.ÇELİK,İBRAHİM HALİL GÜRCÜ,H.KARATAŞ,1.27.80,"7,00","%12(2)
%11(2)",1,,,39,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,13,"BEST OF MARGARET(14) t
 KG
 K",3y d d,BUSHRANGER (IRE)- ZİŞANIM / MOUNTAIN CAT (USA),52+1.50,M.KESKİN,HALİT CEYLAN,S.POLAT,1.29.77,"42,00","%1(13)
%1(13)",6,,,,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
27/07/2024,,"MY GOLDEN QUEEN(9) t
 K
 DB
 SKG
  (Koşmaz)",3y a d,DAREDEVIL (USA)- THIRTEEN / MUJTAHID (USA),56+0.40,F.R.BEBEK,HASAN AKBULUT,M.Y.AKKEYİK,Koşmaz,,"%1(14)
%1(14)",3,,,34,,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
16/07/2024,1,"THOMAS SHELBY(2) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),"57,5",VEDAT ABİŞ,ALİ RIZA KÖSEALİ,O.BULUT,1.36.45,"1,70",%35(1),6,"2,5 Boy",,52,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,2,"KOCAUMAR(4) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),52+0.30,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.36.87,"7,45",%8(5),7,Burun,,41,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,3,"CHIEF RULER(1) DB
 SKG
 SK",4y a a,GÜNGÖR BABA- ZUKU / NATIVE PROCIDA,60,İSM.YILDIRIM AP,MUSTAFA ERCAN,M.H.ELĞAÇ,1.36.89,"4,70",%15(3),1,"2,5 Boy",,52,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,4,"DERKO(7) KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),50+2.00,HAK.YILDIZ,BAHAR BAŞ,At Sahibi,1.37.27,"19,15",%6(6),3,"3,5 Boy",,32,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,5,"SILVER PILOT(8) KG
 SK",4y d a,BUSHRANGER (IRE)- FREDONIA / LION HEART (USA),"50,5+2.00",M.KESKİN,ALİ ÖZHAMURKAR,S.GÜRKAN,1.37.80,"54,80",%1(8),4,,,27,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,6,"OCEAN EMPIRE(5) DB
 SK",3y k e,GRAYSTORM- ERYN / WIN RIVER WIN (USA),52+0.10,M.BAYIR,MUSA ÇANAKÇI,Y.POLAT,1.37.90,"5,90",%14(4),8,,,41,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,7,"BABAŞAKİR(3) SKG
 SK",4y d g,SMART ROBIN (JPN)- MISS CEYLAN / RIVER SPECIAL (USA),"58,5",E.ÇANKAYA,CUMALİ AKGÖZ,MERT KORKMAZ,1.41.03,"6,85",%19(2),5,,,43,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
16/07/2024,8,"BURAKŞAH(6) KG
 SK",9y d a,POWERSCOURT (GB)- KANSAS (GB) / KAHYASI (IRE),"53,5",Z.KARABULUT AP,H.TARIK DİKENCİK,H.T.DİKENCİK,1.42.06,"32,05",%2(7),2,,,37,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
09/07/2024,1,"TALETELLER(10) KG
 DB
 SK",3y d d,SMART ROBIN (JPN)- HARD SUN (USA) / ROCK HARD TEN (USA),59,A.SÖZEN,V.HAKAN KELEŞ,S.EREN,1.24.75,"4,50",%12(4),4,Boyun,,36,Maiden,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
09/07/2024,2,ANOTHER BANGER(2) K,3y a e,KANEKO- AL RADDA (IRE) / IFFRAAJ (GB),58,A.KURŞUN,CEM ÖZBELGE,R.KARABAŞ,1.24.80,"2,30",%27(1),14,"5,5 Boy",,35,Maiden,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
09/07/2024,3,"GÜNTÜRK(6) KG
 DB",3y d g,VICTORY GALLOP (CAN)- GOLDOK / TOROK (IRE),58,MÜS.ÇELİK,TOLGA ARSLAN,Ö.ALAÇAM,1.25.71,"4,70",%13(2),11,Burun,,33,Maiden,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
09/07/2024,4,"RUN FOR YAVUZ(7) KG
 DB
 SK",3y d e,HAKEEM (USA)- PARTY LOVER / BIN AJWAAD (IRE),58+0.20,H.ÇİZİK,YAVUZ BİNGÖL,İB.B.OĞULLARI,1.25.72,"11,65",%7(5),5,Burun,,24,Maiden,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
09/07/2024,5,"DERKO(1) KG
 DB
 SK",3y d e,LION HEART (USA)- TRUTHFUL GIRL / SEA HERO (USA),57,İSM.YILDIRIM AP,BAHAR BAŞ,A.E.BAŞ,1.25.73,"6,40",%12(3),1,,,32,Maiden,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
09/07/2024,6,"MISS CORDELIA(14) DB
 SK",3y d d,BUSHRANGER (IRE)- MISS CEYLAN / RIVER SPECIAL (USA),54+1.50,F.ÇETİNBAŞ AP,ESER ÖKSÜZER,C.KATI,1.26.13,"22,00",%4(6),13,,,30,Maiden,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
09/07/2024,7,"AGNODİS(11) DB
 SK",3y a d,VICTORY GALLOP (CAN)- MS HERO / SEA HERO (USA),54+1.20,A.CEYLAN AP,GİZEM ÇAKMAKOĞLU,M.DEMİROL,1.26.31,"26,20",%3(7),8,,,35,Maiden,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
09/07/2024,8,"MY GOLDEN QUEEN(9) KG
 DB
 SK",3y a d,DAREDEVIL (USA)- THIRTEEN / MUJTAHID (USA),56,M.N.SUNKAR AP,HASAN AKBULUT,M.Y.AKKEYİK,1.26.50,"27,00",%2(10),9,,,38,Maiden,3,İngilizler,1400,Çim,Normal,"3,3",Normal,,,
