Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
02/07/2024,3,"CANCAZIM(2) KG
 DB
 SK
 GKR",4y k k,CANKARDEŞLER- DOLUDİZGİN / YAŞARCIK,56,G.KOCAKAYA,NAZAN TUNCAR,B.KOCAKAYA,2.08.95,"3,95",%24(2),3,"1,5 Boy",3 Boy,49,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
02/07/2024,4,"SULTAN NENE(1) KG
 SK",4y k k,TURBO- ÖZDİLBER / ARASLI,"61,5",E.ÇANKAYA,H.TARIK DİKENCİK,S.SÜSLÜ,2.09.18,"8,30",%7(4),2,15 Boy,,60,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
02/07/2024,5,"ALTIN DAMLA(6) KG
 DB",4y k k,ATEŞTOPU- KÜPELİ / BERKOŞ,50+2.00,M.KESKİN,AHMET KILIÇCIOĞLU,Y.MİSDİK,2.13.08,"29,70",%1(6),7,,,33,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
02/07/2024,6,"PRENSES OVA(5) KG
 K
 DB",4y k k,OVA- MATRAKIZI / SAĞANAK,50+1.90,HAK.YILDIZ,NAİF KARAKEÇİ,AR.KILIÇ,2.14.07,"23,65",%2(5),4,,2 Boy,35,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
02/07/2024,7,"CAVİDAN TAY(4) SKG
 SK",4y a k,TÜMÖZ BEY- CAVİDANHANIM / ALTAHA,"50,5+2.00",İ.AKIN AP,RAMAZAN KAYA,B.TANRIKULU,2.22.28,"39,45",%1(7),6,,,38,Handikap,4,Araplar,1900,Çim,Normal,"3,3",Normal,,,
18/06/2024,1,NİRENGİ(2) DB,4y d k,EMBİR HAN- DESERT ROSE / SERTAY,58,M.AKYAVUZ,TAYRAL TUTUMLU,Ş.AYDEMİR,1.33.07,"3,85","%23(1)
%22(1)",1,Yarım Boy,,59,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,2,"PERDE KIZ(9) KG
 K
 DB",4y a k,TURBO- SIR PERDESİ / ÖZGÜNHAN,55,M.A.SOLMAZ,SEMRA AKSU,U.KULAK,1.33.17,"2,70","%21(2)
%22(2)",7,3 Boy,,54,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,3,"MAMACİTA BONİTA(7) KG
 DB
 SK",4y k k,ODİNHAN- KATI FATOŞ / TİMURHAN,55+0.10,M.S.ÇELİK,MİTHAT KATI,C.KATI,1.33.67,"12,65","%7(6)
%7(6)",8,"3,5 Boy",,31,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,4,"CANCAZIM(1) KG
 K
 DB",4y k k,CANKARDEŞLER- DOLUDİZGİN / YAŞARCIK,58,A.ÇELİK,NAZAN TUNCAR,B.KOCAKAYA,1.34.27,"4,85","%17(3)
%16(3)",3,Burun,6 Boy,49,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,5,"İDİLYILDIZ(5) KG
 DB
 SK",4y a k,KAIZBERT (RU)- UÇANİDİL / İZBATUR,55,E.ÇİZİK,SONGÜL TEKİNALP,K.TEKİNALP,1.34.28,"6,25","%13(5)
%13(5)",9,,,44,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,6,"PRENSES OVA(10) KG
 K",4y k k,OVA- MATRAKIZI / SAĞANAK,55+1.00,İSM.YILDIRIM AP,NAİF KARAKEÇİ,M.Y.KILINÇ,1.35.00,"36,20","%2(7)
%2(7)",2,,,37,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,7,"DAŞCI KIZI(4) KG
 SK",4y k k,ODİNHAN- IŞIK / MAGRİP,54+0.40,T.BALİ AP,RACİ ATLI,U.DAŞCI,1.40.66,"44,15","%1(10)
%1(10)",6,,,,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,8,"MUŞYILDIZI(8) KG
 DB
 SK",4y a k,ODİNHAN- PARAAVCISI / EMİROĞLU,55+1.70,V.DEMİR,KUTBETTİN SAÇAN,MERT KORKMAZ,1.40.97,"33,50","%1(8)
%1(8)",5,,6 Boy,29,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,9,"KUĞUGÖLÜ(6) KG
 K",4y a k,ŞAH ŞEHRİYAR- LAPİS / TUNÇSTAR,55+2.00,F.ÇETİN AP,H.TARIK DİKENCİK,H.T.DİKENCİK,1.49.68,"32,70","%1(9)
%1(9)",10,,,25,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
18/06/2024,10,"UĞURBÖCEĞİM(3) KG
 SK",4y a k,TURBO- LUSAKA / DEMİRKAZIK,58,E.ÇANKAYA,EROL YÜCEL,A.GÜVEN,Derecesiz,"6,45","%14(4)
%15(4)",4,,,46,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
05/05/2024,1,"ÖNÜ AÇIK(1) KG
 K",4y d a,AYABAKAN- BAHARSU / ÖZDURAN,61,B.KILINÇ,İZZET AZİZ,At Sahibi,1.26.26,"2,30","%23(1)
%30(1)",7,"1,5 Boy",,43,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,2,"DİNAMİT(8) KG
 K
 DB",4y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,59,M.KESKİN,SELİM YILDIZ,O.ALTUNTAŞ,1.26.49,"4,70","%10(5)
%10(4)",1,2 Boy,,39,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,3,"DELİ TURBO(9) KG
 DB
 (Satılık)",4y k a,TURBO- ESRAM / ARASLI,58,MAHS.TURAN,NURİ TURAN,E.AÇMAZ,1.26.77,"11,00","%10(4)
%8(5)",12,3 Boy,,37,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,4,"ATHENA(4) KG
 K
 DB",4y k k,EMBİR HAN- LAŞİN / DAYIBEY,57,M.ÖZDEMİR AP,BÜLENT KAPLAN,A.KARAKUŞ,1.27.24,"54,00","%2(11)
%1(11)",11,"1,5 Boy",,37,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,5,"KAKULE(12) KG
 K",4y a k,GELİBOLU- NAZLINUR / ŞÖVALYE,"54,5",F.S.M.SANSAR AP,ARZU KEMİKOĞULLARI,İ.KÖROĞLU,1.27.44,"31,60","%2(10)
%2(9)",9,,,36,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,6,"MAMACİTA BONİTA(6) KG
 DB
 SK",4y k k,ODİNHAN- KATI FATOŞ / TİMURHAN,55+1.50,İ.KATI,MİTHAT KATI,M.KATI,1.27.58,"13,20","%8(6)
%7(6)",4,,,31,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,7,"ÇAKIRGÖZLÜM(5) KG
 K
 DB
 GKR",4y d k,SARRAF- DİZDAR YILDIZI / DAĞHANBEY,"55,5+0.80",A.AKDEMİR AP,KUTBETTİN SAÇAN,A.DİNÇ,1.27.79,"60,60","%1(12)
%1(12)",5,,,34,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,8,"BOĞAZINBOĞASI(3) KG
 K
 DB",4y a a,UÇANBEY- NAZLISU / İBOCAN,"58,5",E.TUNÇ,MEHMET RESUL KARA,İ.KÖROĞLU,1.27.86,"4,00","%20(2)
%20(2)",2,,,38,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,9,"ESENTEPE BEYİ(7) KG
 DB
 SK",4y a a,HİSARBEY- NURTANESİ / SERGEN,57+0.30,F.ÇETİN AP,İZZET TÜRKÖZ,ALİ GÜNEŞ,1.28.09,"28,25","%4(8)
%3(8)",6,,,39,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,10,"ESAS TAY(2) KG
 DB",4y a a,GÜNTAY- PRENSES BAHAR / KAFKASLI,58,F.ÇETİNBAŞ AP,MESUT ALTAY,S.DEMİR,1.28.33,"9,40","%14(3)
%12(3)",10,,,41,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,11,"CESURADIM(11) KG
 DB
 SK",4y a a,ORÇUN- SAHRAGÜLÜ / THUNDER TIKI (US),"58,5",E.SİNCAN,YASEMİN OZAN,C.B.SERİNER,1.29.68,"45,55","%2(9)
%2(10)",8,,,38,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
05/05/2024,12,"KAYA FIRTINASI(10) SKG
 SK",4y k a,CANKARDEŞLER- ŞAHENŞAH / BİRADER,"58,5",V.DEMİR,RAMAZAN KAYA,A.DİNÇ,1.30.98,"21,20","%5(7)
%4(7)",3,,,38,Handikap,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
14/04/2024,1,"ALTIN MAHİR(3) KG
 DB",4y k a,ÖZDURAN- GÜLDÜREN / HİSARHAN,54+2.00,E.ÇANKAYA,FERHAT BİNİCİ,C.KATI,2.17.32,"3,25",%22(3),8,Boyun,,56,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
14/04/2024,2,"OĞLUM FARUK(2) KG
 SK",4y k a,EFEM- GÜMÜŞ KAZAN / KOŞANEFE,55,M.BAYIR,MEHMET ALİ KATI,C.KATI,2.17.37,"7,15",%13(4),6,"2,5 Boy",,44,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
14/04/2024,3,ATABEYLİ(4) KG,4y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,55+2.00,M.AKYAVUZ,MURAT YILDIZ,Ü.ARSLAN,2.17.79,"3,40",%23(2),1,"2,5 Boy",,65,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
14/04/2024,4,"BEDOBEY(1) KG
 K
 DB",4y a a,SAKARBAŞI- AYYALAZ / YALAZ,56,MÜS.ÇELİK,ASUMAN YENİCE,M.ATAL,2.18.16,"2,90",%26(1),4,6 Boy,,46,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
14/04/2024,5,"LEJYONER(6) KG
 K",4y a a,SARRAF- GÜLENÇİÇEK / GOBAKBEY,54+0.10,E.SİNCAN,BEKİR AKYAVUZ,E.AKYAVUZ,2.19.22,"9,10",%9(5),7,,,46,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
14/04/2024,6,"PRESTİJ(7) KG
 SK",4y k a,TURBO- CUNDAVİLLA / BİLGİN,55+1.60,B.KILINÇ,İZZET AZİZ,At Sahibi,2.22.48,"17,95",%4(6),5,,,41,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
14/04/2024,7,"DİNAMİT(5) KG
 K",4y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,55+1.60,H.ÇİZİK,SELİM YILDIZ,R.BARMAN,2.24.27,"16,05",%3(7),2,,,39,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
14/04/2024,8,"MAMACİTA BONİTA(8) KG
 DB
 SK",4y k k,ODİNHAN- KATI FATOŞ / TİMURHAN,52+2.00,M.K.KUMBASAR,MİTHAT KATI,M.KATI,2.29.70,"41,90",%1(8),3,,,31,,4,Araplar,2000,Çim,Normal,"3,3",Normal,,,
02/04/2024,1,"ÖZNİLAY(1) KG
 DB
 SK",4y k k,ÖZDURAN- NİLAYSU / CAŞ,58+0.10,H.ÇİZİK,BİŞAR DEMİRKAPU,M.DEMİROL,1.25.00,"4,75",%15(3),5,1 Boy,,68,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,2,"NEZENGÜL(3) SKG
 SK",4y a k,SERHANTAY- PEKŞEKER / TURBO,56+0.20,MÜS.ÇELİK,İSMAİL ULAŞ,B. İLVAN,1.25.17,"1,65",%42(1),4,"1,5 Boy",,62,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,3,"HEYFA(7) KG
 K
 GKR",4y a k,BATURŞAH- ÜZÜM TANESİ / SARUHANAĞA,54,N.DEMİR,SERHAT ŞAHİN,C.ŞAHİN,1.25.42,"22,25",%3(5),6,Yarım Boy,,43,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,4,NATUREL(12) SK,4y d k,ÖZHABER- NURHANIM / BAMKA.3,55+0.90,A.ÇELİK,MEHMET GÜNDÜZ,N.GÜNDÜZ,1.25.50,"4,00",%24(2),7,"4,5 Boy",,66,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,5,"MY DREAM(11) DB
 SKG
 SK",4y k k,SAKARBAŞI- NECME KIZI / ANADOLU ATEŞİ,50+0.70,M.AKDAĞ AP,ŞÜKRÜ YARDIMCI,EY.YARDIMCI,1.26.16,"71,75",%1(11),8,,2 Boy,31,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,6,"MAMACİTA BONİTA(9) K
 DB",4y k k,ODİNHAN- KATI FATOŞ / TİMURHAN,54+1.30,M.K.KUMBASAR,MİTHAT KATI,M.KATI,1.28.21,"34,35",%2(8),2,,,31,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,7,"MEYBUZ(5) DB
 SK",4y a k,SERHANTAY- GÜLGÜNKIZ / GÜNTAY,55,E.ÇİZİK,SİNAN ÇİZİK,A.ÇİZİK,1.29.25,"46,60",%1(10),9,,,33,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,8,"ÇAKIRGÖZLÜM(2) KG
 K
 DB",4y d k,SARRAF- DİZDAR YILDIZI / DAĞHANBEY,56+0.10,E.SİNCAN,KUTBETTİN SAÇAN,A.DİNÇ,1.29.65,"47,85",%1(9),10,,,36,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,9,"MENEKŞENUR(4) KG
 DB
 SK",4y k k,ALTAHA- BELGRAD / TAMERİNOĞLU,55+2.00,E.ÇANKAYA,ELİF CAN TOPÇU,A.ÇİFTÇİ,1.29.88,"46,55",%2(7),11,,,36,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,10,"ORKUTAY(6) KG
 DB
 SK",4y k k,ENDEREFE- AY TUTULMASI / RİKARDO,55+2.00,V.DEMİR,SERHAT ŞAHİN,C.ŞAHİN,1.31.72,"22,25",%1(5),3,,,28,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,11,"İDİLYILDIZ(8) KG
 DB
 SK",4y a k,KAIZBERT (RU)- UÇANİDİL / İZBATUR,53+2.00,M.N.SUNKAR AP,SONGÜL TEKİNALP,K.TEKİNALP,1.31.88,"12,75",%6(4),12,,70 Metre,46,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
02/04/2024,12,"MIDIKA(10) KG
 K
 DB",4y a k,KAIZBERT (RU)- TEK DİŞİ / GOBAKBEY,54+2.00,M.G.ARSLAN,ALİ RIZA KÖSEALİ,S.POLAT,1.39.45,"17,35",%3(6),1,,,57,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
13/02/2024,1,"GÖNÜL SAYFAM(11) SKG
 SK",4y a k,TÜMÖZ BEY- BÖRTEKİZ / BERKOŞ,58,İ.AKYAVUZ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.19.62,"9,40",%8(6),14,Yarım Boy,,31,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,2,"YAZIR ÜZÜMÜ(13) KG
 K",4y a k,GÜRGÖKÇE- MAHMURE / KAN CAN SAN,58,H.ÇİZİK,MAHMUT KESKİN,H.DEMİR,2.19.70,"10,05",%9(4),1,"1,5 Boy",,34,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,3,"ALACA TOPU(2) DB
 SKG
 SK",4y k k,ATEŞTOPU- ZİYADE / TAMERİNOĞLU,57,M.KIYAK AP,ZEKİ DOĞAN,H.TURAN,2.20.00,"17,30",%4(10),10,"7,5 Boy",,33,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,4,"YENİGEZEGEN(9) KG
 DB
 SK",4y k k,CANKARDEŞLER- EDO / EVREN.1,60,M.AKYAVUZ,MUSTAFA ERCAN,S.KAN,2.21.62,"2,60",%23(1),9,"2,5 Boy",,40,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,5,"CANIMINÖZÜ(3) KG
 SK
 (Satılık)",4y a k,SERHANTAY- TÜLLÜKIZ / YELHAN,61,B.KILINÇ,MEMDUH ATEŞ,R.TAŞDELEN,2.22.03,"9,45",%12(3),2,,,35,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,6,"GÖKÇEKURT(4) SKG
 SK",4y d k,KURTEL- GÖKÇEADA / EMAEL (PL),57,O.AÇAR AP,BEŞİR KAYA,A.DİNÇ,2.22.25,"50,20",%1(13),8,,,30,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,7,"LAL HANIM(12) KG
 K",4y d k,ULUER- MESİKE / ARATBEY,58,M.S.ÇELİK,A.FİRUZHAN KANATLI,R.TAŞDELEN,2.23.15,"6,45",%13(2),11,,,33,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,8,"KÜÇÜK WESME(6) KG
 SK",4y a k,KARAKEMAL- ALBİYE / KALAMIŞ,57+0.30,F.ÇETİN AP,BİLAL DOĞAN,SER.DOĞAN,2.24.09,"30,90",%2(11),4,,,31,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,9,"ÖFKELİ KIZ(8) DB
 SK",4y a k,ÖZGÜNHAN- SAMYELİ / RİKARDO,60,N.DEMİR,ABDULLAH KEKLİK,S.ALTUNDAĞ,2.27.71,"7,90",%8(5),7,,,35,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,10,"MAMACİTA BONİTA(5) K
 DB",4y k k,ODİNHAN- KATI FATOŞ / TİMURHAN,58,M.ÖZDEMİR AP,MİTHAT KATI,M.KATI,2.27.92,"16,90",%5(9),3,,,35,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,11,"AKTAŞINKIZI(1) KG
 K
 DB",4y k k,AKTAŞOĞLU- MY AFRODİTE / BAYKAN.1,59,M.N.SUNKAR AP,MEHMET AKTAŞ,Y.TUNCAY,2.28.56,"49,80",%1(12),5,,,27,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,12,"DÜRENDİŞİM(10) DB
 SKG
 SK",4y a k,UÇANOĞLU- ÇELENK / TURBO,58,E.ÇİZİK,HİKMET ÇELİK,HAS.YILDIRIM,2.29.19,"15,45",%6(8),12,,,30,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,13,"NAZLI ÇOCUK(7) KG
 DB
 SK",4y k k,TURBO- FERAHGÜL / BEN ANADOLU,60,M.G.ARSLAN,FEHMİ DEMİR,At Sahibi,2.31.75,"9,60",%7(7),6,,,37,,4,Araplar,1900,Kum,,,Normal,,,
13/02/2024,,"ALTIN DAMLA(14) KG
 K
 DB
 (Koşmaz)",4y k k,ATEŞTOPU- KÜPELİ / BERKOŞ,55,K.DEMİREL AP,AHMET KILIÇCIOĞLU,Y.MİSDİK,Koşmaz,,%1(14),13,,,33,,4,Araplar,1900,Kum,,,Normal,,,
30/12/2023,1,"YİPEK(6) KG
 DB
 SK",3y k d,DEMİRDÖVEN- HAFO / ODİNHAN,60,E.ÇANKAYA,SENEM GÖZEL,S.DEMİR,1.39.07,"4,70",%16(2),5,6 Boy,,41,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,2,"SEHERYELİ(13) KG
 K
 DB",3y k d,TAMERİNOĞLU- CANITEZ / AYABAKAN,57,H.ÇİZİK,CÜNEYT BUĞDAYCI,Ş.AYDEMİR,1.40.08,"2,45",%26(1),15,3 Boy,,46,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,3,"KIRHATUN(3) KG
 DB
 SK",3y k d,ATEŞTOPU- YILDIZ IŞIĞI / AYABAKAN,57,M.N.SUNKAR AP,MURAT ÇETİNEL,K.TEKİNALP,1.40.58,"15,40",%6(6),14,1 Boy,,38,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,4,"LAL HANIM(9) KG
 K",3y d d,ULUER- MESİKE / ARATBEY,57,B.KILINÇ,A.FİRUZHAN KANATLI,R.TAŞDELEN,1.40.72,"135,15",%1(15),12,1 Boy,,33,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,5,"CANIMINÖZÜ(8) KG
 SK",3y a d,SERHANTAY- TÜLLÜKIZ / YELHAN,55,F.S.M.SANSAR AP,MEMDUH ATEŞ,R.TAŞDELEN,1.40.89,"29,65",%2(11),7,,,38,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,6,"YENİGEZEGEN(15) KG
 DB
 SK",3y k d,CANKARDEŞLER- EDO / EVREN.1,57+0.10,M.S.ÇELİK,MUSTAFA ERCAN,M.DEMİROL,1.40.93,"10,10",%10(3),2,,,40,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,7,"YAZIR ÜZÜMÜ(14) KG
 K",3y a d,GÜRGÖKÇE- MAHMURE / KAN CAN SAN,57+0.10,M.G.ARSLAN,MAHMUT KESKİN,H.DEMİR,1.40.94,"15,70",%6(7),9,,,36,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,8,"ÖFKELİ KIZ(10) DB
 SK",3y a d,ÖZGÜNHAN- SAMYELİ / RİKARDO,57,N.DEMİR,ABDULLAH KEKLİK,S.ALTUNDAĞ,1.41.49,"7,60",%8(5),3,,,38,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,9,"RAZİYE TAY(11) KG
 DB
 SK",3y k d,TAYCAN- RAZİYE / ALBATUR,57+0.10,M.KESKİN,BİLAL EMİROĞLU,İ.KÖROĞLU,1.42.38,"29,50",%1(13),6,,,31,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,10,"MONAROZA(16) KG
 SK",3y k d,SAKARBAŞI- ALTINYAŞAR / YAŞARCIK,55+0.10,M.K.KUMBASAR,BAHADIR ERKUL,M.ATAL,1.42.72,"138,70",%1(17),11,,5 Boy,35,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,11,ALACA TOPU(1) KG,3y k d,ATEŞTOPU- ZİYADE / TAMERİNOĞLU,56+0.10,M.KIYAK AP,ZEKİ DOĞAN,H.TURAN,1.43.48,"9,30",%8(4),4,,,36,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,12,"HAYAL GÖZLÜM(18) KG
 SK",3y a d,SULTAN DE FAUST (FR)- NİSAKIZ / VOLGA.2,55+2.00,F.ÇETİN AP,MEHMET ÜNLÜ,A.DİNÇ,1.44.32,"19,10",%5(8),16,,,36,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,13,"MAMACİTA BONİTA(4) KG
 DB
 SK",3y k d,ODİNHAN- KATI FATOŞ / TİMURHAN,56,İ.AKIN AP,MİTHAT KATI,M.KATI,1.44.87,"26,95",%3(9),1,,,37,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,14,UMUT KIZI(5) GKR,3y a d,KAYAYÜREKLİ- UMUT IŞIĞIM / ATEŞTOPU,60,İ.AKYAVUZ,ŞEYHMÜSLÜM AKSOY,H.TURAN,1.46.66,"37,20",%3(10),18,,,45,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,15,"SAÇANINSESİ(12) KG
 K",3y a d,DİZDAR BEY- SAÇANIM / BOZDAĞ,57+0.50,Y.CENGİZ,GÜNAYDIN SAÇAN,S.BECENE,1.48.45,"106,65",%1(14),13,,,36,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,16,"GÖKÇEKURT(2) DB
 SKG
 SK",3y d d,KURTEL- GÖKÇEADA / EMAEL (PL),58+0.30,K.DEMİREL AP,BEŞİR KAYA,A.DİNÇ,1.53.18,"27,85",%1(12),8,,,36,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,17,"ALTIN DAMLA(17) K
 DB",3y k d,ATEŞTOPU- KÜPELİ / BERKOŞ,55+0.20,M.A.SOLMAZ,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.53.72,"106,75",%1(16),17,,,35,,3,Araplar,1400,Kum,,,Normal,,,
30/12/2023,,"BAK HAYATIM(7) K
 DB
 (Koşmaz)",3y k d,OVA- BAKKIZ / GOBAKBEY,55+2.00,İSM.YILDIRIM AP,MEHMET DİLBER,C.KATI,Koşmaz,"30,70",%2(18),10,,,39,,3,Araplar,1400,Kum,,,Normal,,,
10/12/2023,1,"IRMAK SU(4) KG
 DB
 SK",3y k d,SARRAF- NESİBE ABLA / SAĞANAK,58,N.DEMİR,H.BASRİ TÜMÖZ,S.DEMİR,1.31.36,"4,30",%15(2),1,"2,5 Boy",,46,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
10/12/2023,2,"YİPEK(10) KG
 DB
 SK",3y k d,DEMİRDÖVEN- HAFO / ODİNHAN,"54,5+0.70",F.R.BEBEK,SENEM GÖZEL,S.DEMİR,1.31.79,"15,25",%6(7),12,"1,5 Boy",,39,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
10/12/2023,3,"SİYAH ATEŞ(1) KG
 SK",3y k d,KARAÜZÜM- HANIMER / EMİROĞLU,"57,5+0.80",K.DEMİREL AP,FATİH TÜLEK,E.MUTLU,1.32.11,"8,30",%11(3),8,1 Boy,,49,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
10/12/2023,4,"ÖFKELİ KIZ(14) DB
 SK",3y a d,ÖZGÜNHAN- SAMYELİ / RİKARDO,54+0.80,B.KILINÇ,ABDULLAH KEKLİK,S.ALTUNDAĞ,1.32.31,"32,60",%4(10),15,"1,5 Boy",,38,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
10/12/2023,5,"HAYATIMINCANI(16) KG
 SK",3y a d,ŞİMŞEĞİNOĞLU- MERCAN SULTAN / BOZDAĞ,"53,5+2.00",M.G.ARSLAN,MEHMET DOĞAN,R.TAŞDELEN,1.32.55,"28,10",%4(9),6,,,37,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
10/12/2023,6,"CANIMINÖZÜ(11) KG
 SK",3y a d,SERHANTAY- TÜLLÜKIZ / YELHAN,53+0.10,F.S.M.SANSAR AP,MEMDUH ATEŞ,R.TAŞDELEN,1.32.56,"18,70",%3(11),3,,,38,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
10/12/2023,7,"GÖKÇEKURT(12) DB
 SKG
 SK",3y d d,KURTEL- GÖKÇEADA / EMAEL (PL),51+2.00,O.AÇAR AP,BEŞİR KAYA,A.DİNÇ,1.32.81,"84,65",%1(17),2,,,38,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
10/12/2023,8,"MAMACİTA BONİTA(9) KG
 SK",3y k d,ODİNHAN- KATI FATOŞ / TİMURHAN,"54,5+0.60",M.K.KUMBASAR,MİTHAT KATI,M.KATI,1.33.29,"13,10",%7(6),7,,,39,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
10/12/2023,9,"ÖYKÜCÜ(7) KG
 DB
 SK",3y k d,SARRAF- MASALCI / GOBAKBEY,55+0.60,M.S.ÇELİK,MEHMET UÇAR,Y.UÇAR,1.33.48,"8,95",%11(4),13,,3 Boy,40,Handikap,3,Araplar,1300,Kum,,,Nemli,,,
