Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
27/02/2024,2,"RODOP GÜZELİ(7) DB
 SK",3y d d,LUXOR- WARRIOR STAR / SRI PEKAN (USA),58,MER.ÇELİK,KADRİYE VATANSEVER,A.DEMİRKIRAN,1.39.42,"6,85",%15(3),1,"2,5 Boy",,32,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,3,"TERRUBIA(10) K
 DB",3y d d,LION HEART (USA)- DIAMOND DASH / COUNTRY REEL (USA),58,İ.DİNAR,LALE M. ATMAN,O.BULUT,1.39.87,"5,00",%14(4),12,Yarım Boy,,37,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,4,"CATIMINI(2) KG
 K
 DB",3y d d,PACO BOY (IRE)- ALIYAMA (IRE) / RED RANSOM (USA),58,N.ŞEN,FERİT SARAK,U.YOĞURTCU,1.39.95,"43,10",%3(8),5,Boyun,,,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,5,"MY GOLDEN QUEEN(1) KG
 DB
 SK",3y a d,DAREDEVIL (USA)- THIRTEEN / MUJTAHID (USA),57+0.10,İ.S.SÖĞÜT AP,HASAN AKBULUT,M.Y.AKKEYİK,1.40.00,"1,90",%27(1),2,,,38,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,6,DAYWATCH(3) K,3y d d,GUSTAV KLIMT (IRE)- MUBASHERA (USA) / MEDAGLIA D'ORO (USA),58,N.AVCİ,EMİR ALKAŞ,Z.TEMUÇİN,1.40.03,"13,50",%7(6),9,,,,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,7,"FEDOROVTSEVA(5) KG
 DB
 SK",3y a d,GENERAL QUARTERS (USA)- THE FLAMINGO / VICTORY GALLOP (CAN),58,E.TUNÇ,RECEP AVŞAR,M.T.BALYEMEZ,1.42.08,"39,05",%3(7),4,,2 boy,,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,8,"MISS PERA(6) KG
 DB
 SK",3y d d,GAZIBORA KHAN (GB)- DIREHORSE (IRE) / BUSHRANGER (IRE),54,E.AVŞAR AP,MURAT KARA,T.DOĞAN,1.43.17,"108,80",%1(10),3,,2 boy,13,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,9,"THE MIZIKCI(11) KG
 DB
 SK",3y k d,GRAYSTORM- BEST OF ANGEL / GIACOMO (USA),58+0.10,H.KATI,SUAT ÇİZİK,O.BULUT,1.43.58,"106,25",%1(11),10,,,13,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,10,"THIBBUNE HA(12) KG
 DB
 SK",3y d d,CORINTHIAN (USA)- BELVEDERE / AJMERA (GB),58,V.DEMİR,HAKKI ÖZYURTERİ,K.KORKMAZ,1.44.05,"76,85",%2(9),8,,,,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,11,"SNOWSTROM(8) DB
 SK",3y k d,GRAYSTORM- SESİBEL / EAGLE EYED (USA),58,M.ÇİÇEK,AYTEKİN ŞEN,MERT KORKMAZ,1.45.85,"14,15",%9(5),6,,,30,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
27/02/2024,,"ELACIK(4) DB
 SKG
 SK
 (Koşmaz)",3y d d,TOROK (IRE)- GONDOR / UNACCOUNTED FOR (USA),58,M.DEMİRBAŞ,ERMAN ERDEM,A.DEMİRKIRAN,Koşmaz,,%0(12),11,,,23,Maiden,3,İngilizler,1600,Sentetik,,,Normal,,,
10/09/2023,1,SHE IS APPROVED(7) K,2y d d,APPROVE (IRE)- LOVELY BLAZE / SRI PEKAN (USA),57,G.KOCAKAYA,ENİS EMRE GELGİN,A.KÜÇÜKAKSOY,1.25.08,"1,10",%50(1),7,8 Boy,,42,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,27,Açık,41
10/09/2023,2,"TERRUBIA(8) K
 DB",2y d d,LION HEART (USA)- DIAMOND DASH / COUNTRY REEL (USA),57,MER.ÇELİK,LALE M. ATMAN,MET.ACAR,1.26.24,"7,40",%5(4),3,2 Boy,,33,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,27,Açık,41
10/09/2023,3,REAL TROUBLE(5) K,2y d d,MENDIP (USA)- MYSTICAL STORM / UNACCOUNTED FOR (USA),57,M.ÇİÇEK,T. İZZET AKSOY,A.TEPEBAŞI,1.26.55,"2,95",%19(2),8,7 Boy,,38,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,27,Açık,41
10/09/2023,4,"NİRANIN KIZI(4) KG
 K
 DB",2y d d,AUTHORIZED (IRE)- LAYD LION / KANEKO,55,E.ÇİZİK AP,RECEP KETME,E.KOCA,1.27.58,"7,95",%2(7),4,"4,5 Boy",,21,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,27,Açık,41
10/09/2023,5,ÇAKAL GIRLS(1),2y d d,ÇAKAL CARLOS- LIGHT ZABEEL (USA) / INVASOR (ARG),57,VEDAT ABİŞ,BARAN D. CEMİLOĞLU,E.EREN,1.28.26,"3,00",%15(3),5,,,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,27,Açık,41
10/09/2023,6,LADY PEREGRINE(3) SK,2y d d,FLY BY ME- LION WOMAN / LION HEART (USA),57,G.YILDIZ,OZAN GÖL,H.HARMANBAŞI,1.28.29,"6,45",%4(6),1,,,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,27,Açık,41
10/09/2023,7,"FİRST LOVE(2) KG
 DB
 SK",2y d d,HAKEEM (USA)- ATEŞHATUN / KARABEYHAN (GB),57,E.AKTUĞ,GÜRPER BEKİROĞULLARI,N.ESEN,1.30.04,"6,70",%4(5),6,,,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,27,Açık,41
10/09/2023,8,SEMİATA(6) KG,2y d d,ÇAKAL CARLOS- KATIRISA (IRE) / SPINNING WORLD (USA),57,O.ÖZTÜRK,TUNCAY ELBÜKEN,S.BAŞOĞLU,1.30.13,"23,05",%1(8),2,,1 boy,,Maiden,2,İngilizler,1400,Çim,Normal,"3,3",Normal,27,Açık,41
20/08/2023,1,MARIE CURIE(6) K,2y d d,APPROVE (IRE)- FERİDE ANA / BAŞPİLOT,54,VEDAT ABİŞ,BAYRAM ÇELİK,A.KÜÇÜKAKSOY,1.13.96,"2,90",-,7,Burun,,40,,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,33,Açık,39
20/08/2023,2,SHE IS APPROVED(7) K,2y d d,APPROVE (IRE)- LOVELY BLAZE / SRI PEKAN (USA),53+1.10,MÜS.ÇELİK,ENİS EMRE GELGİN,A.KÜÇÜKAKSOY,1.13.97,"3,05",-,8,Boyun,"2,5 boy",,,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,33,Açık,39
20/08/2023,3,LOOK NEWS(4) K,2y a d,YILDIRIMBEY- DİLŞARHATUN / CUVEE (USA),55,A.KAÇMAZ,SIRAÇ DEMİR,F.DEMİR,1.14.01,"5,80",-,5,"2,5 Boy",,42,,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,33,Açık,39
20/08/2023,4,"GALADRAN(3) KG
 K",2y d d,MENDIP (USA)- TOKGÖZECE / VICTORY NOTE (USA),55,E.ÇİZİK AP,HULUSİ TAŞKIRAN,HÜS.KARABULUT,1.14.34,"5,30",-,1,Yarım Boy,,44,,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,33,Açık,39
20/08/2023,5,"EASTERN STAR(2) DB
 SK",2y d d,BODEMEISTER (USA)- STAR BABY / THUNDER BOLT I,57+0.20,M.KAYA,SELİM KAYA,V.KARAKUŞ,1.14.45,"1,15",-,4,,,51,,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,33,Açık,39
20/08/2023,6,"TERRUBIA(8) K
 DB",2y d d,LION HEART (USA)- DIAMOND DASH / COUNTRY REEL (USA),53+1.30,G.ÖZÇELİK,LALE M. ATMAN,MET.ACAR,1.14.79,"11,95",-,3,,"1,5 boy",33,,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,33,Açık,39
20/08/2023,7,"AFROZY(1) DB
 SK",2y d d,APPROVE (IRE)- MAMA LULU (USA) / KINGMAMBO (USA),57,A.ASLAN,MAHMUT SİNANLI,TU.TURAN,1.17.03,"4,60",-,2,,,44,,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,33,Açık,39
20/08/2023,,"MISS EMILIA(5) DB
 SK
 (Koşmaz)",2y a d,TU BRUTUS (CHI)- KIWANI BAY (GB) / NAYEF (USA),55,E.AKTUĞ,ÜMİT BARLIK,G.SÜTCÜ,Koşmaz,,-,6,,,44,,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,33,Açık,39
02/08/2023,1,"TESORO(10) DB
 SK",2y d d,FAST 'N' FAMOUS (AUS)- GREEN ALLEY / GREEN GÖNEN,57+0.10,M.KAYA,İREM METİNER,R.KARABAŞ,1.14.88,"3,45","%13(4)
%13(3)",8,1 Boy,,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,2,MARIE CURIE(5) K,2y d d,APPROVE (IRE)- FERİDE ANA / BAŞPİLOT,57,H.ÇİZİK,BAYRAM ÇELİK,A.KÜÇÜKAKSOY,1.15.03,"3,90","%13(5)
%13(5)",4,Yarım Boy,,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,3,"SHE IS APPROVED(7) KG
 K",2y d d,APPROVE (IRE)- LOVELY BLAZE / SRI PEKAN (USA),57,E.AKTUĞ,ENİS EMRE GELGİN,A.KÜÇÜKAKSOY,1.15.12,"11,30","%4(8)
%4(8)",5,"3,5 Boy","1,5 boy",,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,4,SPREZZATURA(8) SK,2y d d,MYBOYCHARLIE (IRE)- DRAMA CLUB (IRE) / SADLER'S WELLS (USA),57,VEDAT ABİŞ,ADİL MERT KAYA,T.TAŞAR,1.15.62,"2,25","%19(2)
%19(2)",6,2 Boy,,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,5,"LEONERA(4) DB
 SK",2y d d,PERSHING- CITADEL / STRIKE THE GOLD (USA),57,G.KOCAKAYA,ATİLLA AYDIN,E.USLU,1.15.93,"4,70","%13(3)
%13(4)",9,,,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,6,TERRUBIA(9) K,2y d d,LION HEART (USA)- DIAMOND DASH / COUNTRY REEL (USA),57,H.KARATAŞ,LALE M. ATMAN,MET.ACAR,1.16.25,"2,10","%24(1)
%22(1)",2,,,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,7,"HEARTLESS(2) DB
 SK",2y d d,SMART ROBIN (JPN)- GÖKLERİN YILDIZI / AKINDAYIM (IRE),57,MER.ÇELİK,BARIŞ KARAGÖZ,A.R.YILDIZ,1.17.59,"8,00","%4(7)
%5(7)",7,,,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,8,"BELLA MI AMORE(1) KG
 DB
 SK",2y d d,AVERY ISLAND (USA)- KEY OF SEA (USA) / STORM CAT (USA),55,E.ÇİZİK AP,DENİZ KURTEL,H.YÜZBAŞI,1.17.89,"8,70","%3(9)
%3(9)",3,,,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,9,"LAKE OF LIFE(3) KG
 SK",2y a d,KING OF TRAKYA- KLUBNİKA / JOHNY GUITAR,57,A.ASLAN,NAİF ÇİZİK,A.KURT,1.18.61,"15,40","%2(10)
%2(10)",1,,,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
02/08/2023,10,PRIVILEGE(6) SK,2y d d,MAVİ KUMSAL- PRINCESSE GULCH / EKINOKS GULCH (USA),57,E.ÇANKAYA,M. NECİP ETHEMOĞLU,O.YAĞIZ GÖKSEL,1.21.64,"7,90","%5(6)
%6(6)",10,,1 boy,,Maiden,2,İngilizler,1200,Sentetik,Normal,"3,3",Normal,26,Açık,69
12/07/2023,1,FAMILLIAR PRINCESS(3) SK,2y k d,NATIVE KHAN (FR)- FUNNY FAMILLIAR / TORUK MACTO (IRE),57,G.KOCAKAYA,V.İBRAHİM ARACI,S.BİLGİÇ,1.12.57,"1,85",%21(3),5,10 Boy,1 boy,,Maiden,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,69
12/07/2023,2,TERRUBIA(7) K,2y d d,LION HEART (USA)- DIAMOND DASH / COUNTRY REEL (USA),57,H.KARATAŞ,LALE M. ATMAN,MET.ACAR,1.14.19,"2,10",%26(1),4,2 Boy,,,Maiden,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,69
12/07/2023,3,"MAIN FORCE(4) K
 DB",2y d d,WIENER WALZER (GER)- YOSUN SULTAN / OUT OF CONTROL,57+0.80,M.KAYA,SELİM KAYA,V.KARAKUŞ,1.14.44,"4,45",%11(4),3,Burun,,,Maiden,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,69
12/07/2023,4,"ZANABİR(8) KG
 K",2y a d,AFTER MARKET (USA)- NAYMAN SULTAN / VICTORY GALLOP (CAN),57,E.SİNCAN,ÖZGÜR ÖKMEN,H.İ.AKÇAY,1.14.45,"2,30",%24(2),7,"6,5 Boy",,,Maiden,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,69
12/07/2023,5,CHEEKY GIRL(2),2y d d,CROSS FIRE- INSOLENCE (USA) / MR.GREELEY (USA),57,A.SÖZEN,ALİ CAN ARACI,S.BİLGİÇ,1.15.46,"5,70",%5(7),2,,,,Maiden,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,69
12/07/2023,6,"BRAVE SULTAN(1) KG
 K",2y d d,SCARFACE- CASTALIA / EAGLE EYED (USA),57+0.10,T.YILDIZ,NİHAT YILDIRIM,D.ÇELİK,1.16.35,"4,80",%7(5),1,,,24,Maiden,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,69
12/07/2023,7,"SHE IS APPROVED(5) KG
 K",2y d d,APPROVE (IRE)- LOVELY BLAZE / SRI PEKAN (USA),57,H.ÇİZİK,ENİS EMRE GELGİN,A.KÜÇÜKAKSOY,1.23.26,"7,40",%6(6),8,,4 boy,,Maiden,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,69
12/07/2023,,SHINY GIRL(6) (Koşmaz),2y k d,GAZIBORA KHAN (GB)- INFINITY / COMMON GROUNDS (GB),54,Ö.GÖNÜLTAŞ AP,MEHMET ÖNDER BAŞ,S.BİLGİÇ,Koşmaz,,%0(8),6,,,,Maiden,2,İngilizler,1200,Çim,Normal,"3,3",Normal,28,Açık,69
25/06/2023,1,MAVİ HİS(6) K,2y d d,MENDIP (USA)- ÇIĞ / LION HEART (USA),57,M.KAYA,HALİL FAHRİ NARMANLI,R.TETİK,1.14.85,"5,05",%10(4),4,Yarım Boy,,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,2,"GIRL OF DORA(3) KG
 DB
 SK",2y k d,GRAYSTORM- LADY DORA / WIN RIVER WIN (USA),57,MER.ÇELİK,ALİ SAÇAN,EN.KARATAŞ,1.14.96,"14,45",%5(6),10,1 Boy,,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,3,"MISS PETIT(7) KG
 K",2y d d,BLUEGRASS CAT (USA)- FESTÜK / SOUTHERN IMAGE (USA),57,G.KOCAKAYA,DENİZ KURTEL,H.YÜZBAŞI,1.15.13,"1,60",%33(1),8,2 Boy,2 boy,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,4,TERRUBIA(9) K,2y d d,LION HEART (USA)- DIAMOND DASH / COUNTRY REEL (USA),57,H.KARATAŞ,LALE M. ATMAN,MET.ACAR,1.15.47,"3,95",%16(2),5,"1,5 Boy",,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,5,LOOK NEWS(5) K,2y a d,YILDIRIMBEY- DİLŞARHATUN / CUVEE (USA),57+0.20,N.DEMİR AP,SIRAÇ DEMİR,F.DEMİR,1.15.72,"26,05",%3(7),2,,,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,6,CHEEKY GIRL(2) SK,2y d d,CROSS FIRE- INSOLENCE (USA) / MR.GREELEY (USA),57,A.SÖZEN,ALİ CAN ARACI,S.BİLGİÇ,1.15.97,"6,70",%13(3),6,,,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,7,LEONERA(4) SK,2y d d,PERSHING- CITADEL / STRIKE THE GOLD (USA),57,T.YILDIZ,ATİLLA AYDIN,E.USLU,1.16.03,"19,25",%5(5),3,,2 boy,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,8,"BELLA MI AMORE(1) KG
 DB
 SK",2y d d,AVERY ISLAND (USA)- KEY OF SEA (USA) / STORM CAT (USA),57,VEDAT ABİŞ,DENİZ KURTEL,H.YÜZBAŞI,1.16.07,"1,60",%12(1),7,,,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,9,"PRINCESS MUMINOVA(8) KG
 K",2y d d,SMART ROBIN (JPN)- LONDON GIRL / DOYEN (IRE),57,MÜS.ÇELİK,MURAT GÖLELİ,E.USLU,1.16.58,"26,15",%2(8),1,,2 boy,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
25/06/2023,10,"TİTREŞİM(10) KG
 K",2y d d,AUTHORIZED (IRE)- KALENDER / ROYAL ABJAR (USA),57+0.20,U.BARLIK,BARIŞ ENGİNERİ,M.SANDIKCI,1.19.15,"58,50",%1(9),9,,,,,2,İngilizler,1200,Çim,Normal,"3,3",Normal,27,Açık,55
30/12/2023,1,PHALANX PIKE(6) K,2y d d,PACO BOY (IRE)- GOLD DROPS / DR FONG (USA),57+0.40,E.ÇANKAYA,ÖMERCAN EROĞLU,S.DEMİR,1.16.56,"1,70",%37(1),6,"4,5 Boy",,37,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,2,CHILLI CHARLIE(1) SK,2y d d,MYBOYCHARLIE (IRE)- GREEN PRINCESS / GREEN GÖNEN,57+0.30,H.ÇİZİK,TALAT E. İŞÇİOĞLU,H.İ.AKÇAY,1.17.39,"3,85",%17(3),2,"2,5 Boy",,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,3,"LA FAVORİTA(5) KG
 DB
 SK",2y d d,LION HEART (USA)- SON VURGUN / UNACCOUNTED FOR (USA),57+0.20,M.G.ARSLAN,MULLA ÇİFTÇİ,H.İ.AKÇAY,1.17.82,"3,00",%27(2),10,"3,5 Boy",,36,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,4,"JUVENA(4) KG
 K",2y d d,ABBAS YOLCU- CHATILA (USA) / RED RANSOM (USA),57,M.K.KUMBASAR,ÖMERCAN EROĞLU,S.DEMİR,1.18.32,"1,70",%5(1),1,"4,5 Boy",,16,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,5,"SILENT SEA(9) DB
 SKG
 SK",2y d d,GRAYSTORM- CONTROLLABLE / AL'S THEATRE (USA),57+0.10,N.DEMİR,AHMET ŞEN,AYC.POLAT,1.19.09,"37,70",%2(6),4,,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,6,"UMUDUM SENSİN(10) DB
 SKG
 SK",2y d d,ARMONDO- TEMPO RISING / BOSPORUS (IRE),57,B.KILINÇ,AHMET BABACAN,M.PEKİN,1.19.25,"69,55",%1(7),5,,,16,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,7,ES ASLI(3) SK,2y d d,AUTHORIZED (IRE)- DEKMAN / BLACK BISHOP,54+1.30,M.N.SUNKAR AP,BÜLENT KOCAMAN,EMİN KARATAŞ,1.19.45,"12,10",%7(4),7,,1 Boy,34,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,8,"REKİ(7) DB
 SKG
 SK",2y a d,CUVEE (USA)- ANARZA FIRTINASI / DILUM (USA),57,İ.AKYAVUZ,OKAN MALGİL,E.AKYAVUZ,1.19.75,"26,95",%4(5),3,,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,9,"SELANİK İNCİSİ(8) SKG
 SK",2y d d,LION HEART (USA)- INSTANT CRUSH / THREE VALLEYS (USA),54+0.30,M.KIYAK AP,AYKUT TUT,A.DİNÇ,1.20.33,"127,30",%1(8),8,,5 Boy,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
30/12/2023,,"DOĞAYILDIZI(2) KG
 K
 DB
 (Koşmaz)",2y d d,AGRESIVO (USA)- BUCA GÜZELİ / ROYAL ABJAR (USA),57,Y.CENGİZ,MEHMET UÇAR,Y.UÇAR,Koşmaz,,%0(9),9,,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
26/11/2023,1,"DOKTOR YASEMİN(1) DB
 SK",2y d d,APPROVE (IRE)- ANOTHER DREAM / POWERSCOURT (GB),57,A.ÇELİK,YASEMİN OZAN,Ş.AYDEMİR,1.30.70,"2,40",%20(2),2,Baş,,36,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,2,"SOMEBODY STOP ME(10) DB
 SK",2y d d,WIN RIVER WIN (USA)- PIRGOS / DAI JIN (GB),57,A.KURŞUN,FATİH KURU,N.ESEN,1.30.74,"5,10",%22(1),6,3 Boy,,37,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,3,KIZIM MERCAN(7) K,2y d d,MENDIP (USA)- MHYSA / ROYAL ABJAR (USA),57,MÜS.ÇELİK,İSMAİL HADİOĞLU,BÜN.POLAT,1.31.22,"6,20",%10(5),9,"6,5 Boy",,,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,4,"KOSMODEMYANSKAYA(8) KG
 K
 DB",2y d d,LION HEART (USA)- REAL QUATRO / COUNTRY REEL (USA),57,VEDAT ABİŞ,ŞEVKET BERBEROĞLU,EMİN KARATAŞ,1.32.61,"4,30",%16(3),5,"3,5 Boy",,33,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,5,"JOUSKA(4) KG
 K",2y d d,MENDIP (USA)- KIZIM HİRA / BOSPORUS (IRE),57,H.ÇİZİK,KENAN BAŞBOĞA,H.İ.AKÇAY,1.33.22,"7,95",%7(7),7,,,,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,6,ES ASLI(2) SK,2y d d,AUTHORIZED (IRE)- DEKMAN / BLACK BISHOP,57+0.30,M.G.ARSLAN,BÜLENT KOCAMAN,EMİN KARATAŞ,1.33.30,"7,50",%12(4),1,,,34,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,7,"FRİGG(3) KG
 SK",2y a d,VICTORY GALLOP (CAN)- AÇİNA / MOUNTAIN CAT (USA),54+0.20,M.N.SUNKAR AP,ERKUTAY ÖZYURTERİ,EMİN KARATAŞ,1.33.33,"12,05",%7(6),3,,,31,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,8,ŞERVİN(11) SK,2y d d,KIRDEMİRKIR- SORMA / SEA HERO (USA),53,F.S.M.SANSAR AP,SABRİ DAĞYUDAN,AH.KORKMAZ,1.36.72,"80,10",%1(10),4,,3 Boy,13,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,9,"KATHISMA(5) SKG
 SK",2y d d,BRODY'S CAUSE (USA)- MORETHANBEAUTIFUL (USA) / MORE THAN READY (USA),55+1.20,A.AKDEMİR AP,BÜLENT KAPLAN,E.MUTLU,1.38.85,"67,65",%1(9),11,,,14,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,10,"KEÇAMIN(6) DB
 SK",2y d d,TIZWAY (USA)- HARD TO MISS (USA) / ROCK HARD TEN (USA),55+1.20,İSM.YILDIRIM AP,GÖKHAN YAVUZEL,S.DEMİR,1.41.68,"17,40",%5(8),8,,,31,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
26/11/2023,,"MUKTADİR(9) KG
 (Koşmaz)",2y d d,HEMSWORTH (USA)- GALATASULTANI / WIN RIVER WIN (USA),57,M.AYGÜN AP,HAKKI BAY,İ.KÖROĞLU,Koşmaz,,%0(11),10,,,,Maiden,2,İngilizler,1400,Kum,,,Sulu,,,
12/11/2023,1,"KESRİK AĞASI(3) DB
 SKG
 SK",2y d e,PAPA CLEM (USA)- EMILIA / STORM II,55,E.ÇİZİK AP,YUNUS KARAKOÇ,HAS.YILDIRIM,1.18.11,"11,25",%4(5),11,Baş,,24,Maiden,2,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
12/11/2023,2,KING DAVUT(4) SK,2y d e,SIDNEY'S CANDY (USA)- ALNAWAIBI (USA) / A.P.INDY (USA),54,SER.YILDIZ AP,HÜSEYİN AKMEŞE,V.TEKİN,1.18.13,"2,30",%20(2),6,3 Boy,,,Maiden,2,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
12/11/2023,3,ES ASLI(8) K,2y d d,AUTHORIZED (IRE)- DEKMAN / BLACK BISHOP,55+0.70,M.G.ARSLAN,BÜLENT KOCAMAN,EMİN KARATAŞ,1.18.52,"9,50",%8(4),1,Yarım Boy,2 Boy,34,Maiden,2,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
12/11/2023,4,"HANNIBAL LECTER(1) SKG
 SK",2y d e,MYBOYCHARLIE (IRE)- FOREVER / STRIKE THE GOLD (USA),57,MÜS.ÇELİK,EMRAH KARAMAZI,Ö.FARUK TAN,1.18.63,"2,50",%41(1),3,"4,5 Boy",,,Maiden,2,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
12/11/2023,5,"BENİM GÜZEL KIZIM(7) KG
 DB
 SK",2y d d,APPROVE (IRE)- ROHERYN / BANKNOTE (GB),55+0.10,M.S.ÇELİK,EMİNE İNCİ KESKİN,Y.MİSDİK,1.19.24,"3,70",%19(3),5,,,35,Maiden,2,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
12/11/2023,6,SECRET ACCOUNT(11) KG,2y d d,SUPER SAVER (USA)- MISSY FRANKLIN / UNACCOUNTED FOR (USA),51+2.00,M.KIYAK AP,MUSTAFA ŞAHİN,A.GÜVEN,1.20.46,"48,80",%1(9),2,,,,Maiden,2,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
12/11/2023,7,"MS GROLY(10) KG
 SK",2y d d,YILDIRIMBEY- TAOJAN PRINCESS / MOUNTAIN CAT (USA),55+1.00,E.ÇANKAYA,KENAN GÜNBEGİ,Y.UÇAR,1.22.75,"20,00",%4(6),9,,,,Maiden,2,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
